# M19 E(B-V)=0.38, m-M = 14.72
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
32411	17 02 27.799	-26 13 36.50	-0.33	3.56	3.48	3.81	20.2716	19.8377	19.7921	18.4374	0
32499	17 02 27.342	-26 22 51.62	-0.16	1.53	1.32	1.48	18.2407	17.6603	17.4547	17.2185	1
32576	17 02 27.390	-26 17 50.68	-0.19	1.56	1.46	1.65	18.2736	17.8062	17.6308	17.3833	1
32699	17 02 27.186	-26 17 17.64	-0.08	1.19	0.44	0.52	17.8998	16.7711	16.4908	16.2099	1
32717	17 02 27.181	-26 16 39.83	-0.17	1.39	0.90	1.06	18.0940	17.2377	17.0384	16.7457	1
32729	17 02 27.237	-26 14 21.28	-0.11	1.62	1.15	1.26	18.3300	17.4849	17.2310	16.8672	1
33081	17 02 26.606	-26 14 42.99	-0.15	1.48	1.27	1.42	18.1900	17.6150	17.3992	17.1150	1
33109	17 02 26.478	-26 17 15.20	-0.14	1.27	0.68	0.83	17.9810	17.0223	16.7994	16.5173	1
33198	17 02 26.226	-26 19 54.01	-0.43	1.71	2.26	2.68	18.4215	18.6235	18.6673	18.6087	1
33289	17 02 26.294	-26 14 28.33	-0.22	1.99	2.16	2.38	18.7018	18.5075	18.3524	18.0264	1
33292	17 02 26.316	-26 13 42.04	-0.15	1.51	1.11	1.26	18.2228	17.4498	17.2302	16.9462	1
33509	17 02 25.852	-26 16 56.65	-0.08	0.99	0.04	0.13	17.7013	16.3783	16.0976	15.7752	1
33555	17 02 25.825	-26 14 53.50	-0.20	1.87	1.67	1.87	18.5829	18.0170	17.8464	17.5098	1
33640	17 02 25.577	-26 16 45.26	-0.17	1.22	0.67	0.85	17.9281	17.0175	16.8224	16.6122	1
33648	17 02 25.583	-26 16 16.84	-0.15	1.25	0.80	0.95	17.9618	17.1429	16.9248	16.6517	1
33693	17 02 25.446	-26 17 43.27	-0.20	1.40	1.22	1.42	18.1108	17.5626	17.3954	17.2358	1
33765	17 02 25.230	-26 20 12.52	-0.84	83.29	3.74	4.57	99.9999	20.1432	20.5716	19.1659	0
33977	17 02 24.832	-26 19 49.72	-0.10	1.22	0.70	0.80	17.9302	17.0319	16.7711	16.4536	1
34043	17 02 24.818	-26 16 57.22	-0.34	1.61	1.69	2.02	18.3185	18.0458	18.0040	17.8748	1
