# M62 E(B-V)=0.47, m-M = 14.16
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
8601	17 01 14.288	-30 07 37.75	0.77	3.34	2.40	1.62	19.9491	18.4564	17.2954	15.7698	1
8635	17 01 14.248	-30 07 46.94	0.21	2.11	1.00	0.78	18.7290	17.1159	16.4779	15.7011	1
8656	17 01 14.279	-30 05 57.08	0.46	0.94	0.24	-0.22	17.5564	16.3342	15.4660	14.3306	1
8658	17 01 14.259	-30 06 32.22	0.96	1.33	0.40	-0.56	17.9433	16.4392	15.1012	13.6219	1
8689	17 01 14.204	-30 07 09.26	0.42	1.49	0.43	0.01	18.1073	16.5251	15.6922	14.8208	1
8699	17 01 14.230	-30 05 58.44	0.89	83.39	2.09	1.20	99.9999	18.1370	16.8717	15.4165	1
8709	17 01 14.168	-30 07 37.20	0.86	3.15	2.06	1.20	19.7603	18.1094	16.8720	15.2181	1
8714	17 01 14.206	-30 06 15.29	1.48	1.65	-0.22	-1.70	18.2536	15.7688	13.9449	12.0289	1
8768	17 01 14.126	-30 06 59.77	1.00	83.39	0.22	-0.77	99.9999	16.2605	14.8910	13.3962	1
8823	17 01 14.056	-30 07 04.40	0.88	1.31	0.35	-0.53	17.9158	16.3955	15.1355	13.6687	1
8849	17 01 14.049	-30 06 36.52	0.94	0.97	-0.14	-1.08	17.5791	15.9008	14.5828	12.9792	1
8850	17 01 14.042	-30 06 48.18	0.82	83.39	0.57	-0.25	99.9999	16.6267	15.4204	13.7681	1
8860	17 01 14.014	-30 07 20.39	1.14	1.28	-0.04	-1.17	17.8860	15.9861	14.4868	12.8037	1
8861	17 01 14.068	-30 05 42.91	0.16	1.60	0.55	0.38	18.2176	16.6707	16.0799	15.4327	1
8867	17 01 14.034	-30 06 31.36	1.77	1.17	-0.34	-2.11	17.7707	15.6188	13.5238	11.5382	1
8875	17 01 14.035	-30 06 10.89	0.57	1.59	0.80	0.23	18.1983	16.8837	15.9103	14.5920	1
8901	17 01 13.996	-30 06 28.54	1.29	1.71	0.03	-1.27	18.3163	16.0313	14.3860	12.5799	1
8935	17 01 13.971	-30 05 49.02	1.05	3.94	3.03	1.98	20.5492	19.0620	17.6469	16.1002	1
8951	17 01 13.921	-30 06 35.07	-0.01	-0.35	-0.43	-0.41	16.2651	15.7161	15.2903	14.6575	1
8953	17 01 13.939	-30 05 59.32	0.27	1.65	0.53	0.26	18.2609	16.6388	15.9500	14.9541	1
8969	17 01 13.880	-30 07 16.82	1.37	1.62	-0.12	-1.48	18.2290	15.8797	14.1655	12.3373	1
