# ngc5053 E(B-V)=0.01, m-M = 16.20
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
490	13 16 41.217	+17 43 27.75	-0.25	3.69	3.77	4.02	19.9413	20.0276	20.2637	19.5297	0
491	13 16 13.798	+17 43 17.75	0.39	83.75	3.70	3.30	99.9999	19.9250	19.5332	18.9365	1
492	13 16 34.222	+17 43 24.80	0.49	83.75	3.71	3.22	99.9999	19.9344	19.4467	18.8261	1
493	13 16 25.369	+17 43 21.62	0.16	1.73	0.59	0.44	17.9804	16.8330	16.6699	16.4071	1
494	13 16 19.251	+17 43 19.27	0.30	83.75	4.06	3.76	99.9999	20.2924	19.9917	19.5155	1
495	13 16 27.686	+17 43 22.19	0.77	2.09	1.21	0.44	18.3376	17.4200	16.6685	15.7999	1
497	13 16 26.471	+17 43 21.26	0.24	1.15	0.42	0.18	17.4062	16.6561	16.4136	15.7184	0
499	13 16 18.883	+17 43 18.28	0.12	83.75	3.98	3.86	99.9999	20.2207	20.0963	19.4302	0
500	13 17 06.965	+17 43 34.65	0.39	83.75	4.13	3.73	99.9999	20.3538	19.9643	19.4446	1
502	13 16 29.152	+17 43 21.55	0.53	83.75	3.83	3.29	99.9999	20.0497	19.5217	18.9335	1
503	13 16 26.094	+17 43 20.43	0.63	83.75	3.71	3.07	99.9999	19.9241	19.3011	18.5523	1
504	13 16 28.257	+17 43 21.17	0.25	4.44	3.91	3.66	20.6964	20.1468	19.8916	19.2809	1
505	13 16 26.446	+17 43 20.55	2.05	83.75	2.66	0.60	99.9999	18.8100	16.8091	15.8164	1
506	13 16 20.338	+17 43 18.41	0.38	83.75	4.02	3.64	99.9999	20.2481	19.8709	19.3781	1
508	13 16 17.181	+17 43 16.82	0.28	83.75	3.75	3.47	99.9999	19.9807	19.6974	19.0143	1
510	13 16 27.316	+17 43 20.12	0.67	3.57	3.41	2.74	19.8221	19.6213	18.9625	18.1670	1
511	13 16 32.939	+17 43 21.96	0.27	83.75	4.07	3.80	99.9999	20.3052	20.0317	19.5428	1
513	13 16 27.384	+17 43 19.31	0.73	3.11	2.35	1.63	19.3588	18.5654	17.8514	17.2393	1
516	13 16 27.406	+17 43 18.96	0.65	3.64	2.60	1.95	19.8901	18.8183	18.1772	17.4655	1
517	13 16 31.075	+17 43 20.13	0.65	83.75	4.13	3.47	99.9999	20.3411	19.7000	19.1733	1
519	13 16 35.200	+17 43 21.43	0.46	83.75	3.89	3.43	99.9999	20.1192	19.6627	18.9104	1
521	13 16 33.575	+17 43 19.85	0.60	3.11	2.48	1.88	19.3656	18.6968	18.1065	17.3500	1
522	13 16 16.383	+17 43 13.85	0.15	83.75	3.59	3.44	99.9999	19.8264	19.6724	19.0617	0
524	13 16 36.051	+17 43 20.23	0.24	83.75	4.21	3.98	99.9999	20.4493	20.2095	19.6755	1
526	13 16 32.060	+17 43 18.49	0.66	3.98	3.52	2.86	20.2368	19.7316	19.0844	18.3651	1
